date,avg
2017-01-10,125.00
2017-01-11,125.00
2017-01-12,125.00
2017-01-13,125.00
2017-01-14,125.00
2017-01-15,125.00
2017-01-16,125.00
2017-01-17,125.00
2017-01-18,145.00
2017-01-19,125.00
2017-01-20,125.00
2017-01-21,125.00
2017-01-22,125.00
2017-01-23,125.00
2017-01-24,125.00
2017-01-25,125.00
2017-01-26,125.00
2017-01-27,125.00
2017-01-28,125.00
2017-01-29,125.00
2017-01-30,125.00
2017-01-31,125.00
2017-02-01,125.00
2017-02-02,125.00
2017-02-03,125.00
2017-02-04,125.00
2017-02-05,125.00
2017-02-06,125.00
2017-02-07,125.00
2017-02-08,125.00
2017-02-09,125.00
2017-02-10,125.00
2017-02-11,125.00
