date,avg
2016-03-22,55.00
2016-03-23,55.00
2016-03-24,55.00
2016-03-25,55.00
2016-03-26,58.00
2016-03-27,58.00
2016-03-28,55.00
2016-03-29,55.00
2016-03-30,55.00
2016-03-31,58.00
2016-04-01,58.00
2016-04-02,58.00
2016-04-03,58.00
2016-04-04,58.00
2016-04-05,58.00
2016-04-06,58.00
2016-04-07,58.00
2016-04-08,58.00
2016-04-09,58.00
2016-04-10,55.00
2016-04-11,55.00
2016-04-12,58.00
2016-04-13,58.00
2016-04-14,55.00
2016-04-15,55.00
2016-04-16,55.00
2016-04-17,58.00
2016-04-18,58.00
2016-04-19,58.00
2016-04-20,58.00
2016-04-21,58.00
2016-04-22,63.00
2016-04-23,63.00
2016-04-24,68.00
2016-04-25,68.00
2016-04-26,68.00
2016-04-27,68.00
2016-04-28,65.00
2016-04-29,68.00
2016-04-30,68.00
2016-05-01,70.00
2016-05-02,75.00
2016-05-03,83.00
2016-05-04,93.00
2016-05-05,83.00
2016-05-06,83.00
2016-05-07,83.00
2016-05-08,83.00
2016-05-09,88.00
2016-05-10,88.00
2016-05-11,88.00
2016-05-12,85.00
2016-05-13,85.00
2016-05-14,85.00
2016-05-15,85.00
2016-05-16,83.00
2016-05-17,85.00
2016-05-18,78.00
2016-05-19,65.00
2016-05-20,73.00
2016-05-21,73.00
2016-05-22,75.00
2016-05-23,68.00
2016-05-24,63.00
2016-05-25,68.00
2016-05-26,65.00
2016-05-27,78.00
2016-05-28,78.00
2016-05-29,78.00
2016-05-30,73.00
2016-05-31,73.00
2016-06-01,73.00
2016-06-02,73.00
2016-06-03,78.00
2016-06-04,78.00
2016-06-05,73.00
2016-06-06,115.00
2016-06-07,85.00
2016-06-08,105.00
2016-06-09,105.00
2016-06-10,105.00
2016-06-11,105.00
2016-06-12,115.00
2016-06-13,115.00
2016-06-14,115.00
2016-06-15,115.00
2016-06-16,115.00
2016-06-17,115.00
2016-06-18,115.00
2016-06-19,85.00
2016-06-20,95.00
2016-06-21,95.00
