date,avg
2018-05-15,45.00
2018-05-16,45.00
2018-05-17,45.00
2018-05-18,45.00
2018-05-19,45.00
2018-05-20,45.00
2018-05-21,45.00
2018-05-22,45.00
2018-05-23,45.00
2018-05-24,45.00
2018-05-25,45.00
2018-05-26,45.00
2018-05-27,45.00
2018-05-28,48.00
2018-05-29,48.00
2018-05-30,32.00
2018-05-31,48.00
2018-06-01,48.00
2018-06-02,48.00
2018-06-03,48.00
2018-06-04,48.00
2018-06-05,48.00
2018-06-06,48.00
2018-06-07,48.00
2018-06-08,48.00
2018-06-09,48.00
2018-06-10,52.00
2018-06-11,53.00
2018-06-12,58.00
2018-06-13,55.00
2018-06-14,55.00
2018-06-15,55.00
2018-06-16,55.00
2018-06-17,55.00
2018-06-18,55.00
2018-06-19,55.00
2019-01-17,68.00
2019-01-18,68.00
2019-01-19,68.00
2019-01-20,68.00
2019-01-21,58.00
2019-01-22,58.00
2019-01-23,57.00
2019-01-24,52.00
2019-01-25,48.00
2019-01-26,48.00
2019-01-27,48.00
2019-01-28,48.00
2019-01-29,72.00
2019-01-30,78.00
2019-01-31,73.00
2019-02-01,68.00
2019-02-02,68.00
2019-02-03,72.00
2019-02-04,68.00
2019-02-05,65.00
2019-02-06,68.00
2019-02-07,68.00
2019-02-15,72.00
2019-02-16,73.00
2019-02-17,65.00
2019-02-18,73.00
2019-02-19,75.00
2019-02-20,75.00
2019-02-21,75.00
2019-02-22,75.00
2019-02-23,75.00
2019-02-24,75.00
2019-02-25,75.00
2019-02-27,85.00
2019-02-28,85.00
2019-03-01,85.00
2019-03-02,85.00
2019-03-05,78.00
2019-03-06,78.00
2019-03-08,85.00
2019-03-09,85.00
2019-03-10,85.00
2019-03-13,85.00
2019-03-15,85.00
2019-03-16,85.00
2019-03-24,95.00
2019-03-25,95.00
2019-03-26,95.00
2019-03-27,95.00
2019-03-28,95.00
2019-03-29,95.00
2019-03-30,95.00
2019-03-31,63.00
2019-04-01,65.00
2019-04-02,75.00
2019-04-03,65.00
2019-04-04,68.00
2019-04-05,65.00
2019-04-06,65.00
2019-04-07,65.00
2019-04-08,65.00
2019-04-09,65.00
2019-04-10,65.00
2019-04-11,65.00
2019-04-12,65.00
2019-04-13,65.00
2019-04-14,65.00
2019-04-15,65.00
2019-04-16,65.00
2019-04-17,65.00
2019-04-18,65.00
2019-04-19,65.00
2019-04-20,65.00
2019-04-21,65.00
2019-04-22,65.00
2019-04-23,65.00
2019-04-24,68.00
2019-04-25,65.00
2019-04-26,63.00
2019-04-27,55.00
2019-04-28,48.00
2019-04-29,48.00
2019-04-30,48.00
2019-05-01,48.00
2019-05-02,48.00
2019-05-03,48.00
2019-05-04,48.00
2019-05-05,48.00
2019-05-06,48.00
2019-05-07,48.00
2019-05-08,48.00
2019-05-09,48.00
2019-05-10,48.00
2019-05-11,48.00
2019-05-12,55.00
2019-05-13,48.00
2019-05-14,48.00
2019-05-15,48.00
2019-05-16,48.00
2019-05-17,45.00
2019-05-18,55.00
2019-05-19,45.00
2019-05-20,45.00
2019-05-21,45.00
2019-05-22,45.00
2019-05-23,45.00
2019-05-24,38.00
2019-05-25,38.00
2019-05-26,43.00
2019-05-27,45.00
2019-05-28,43.00
2019-05-29,43.00
2019-05-30,43.00
2019-05-31,43.00
2019-06-01,43.00
2019-06-02,43.00
2019-06-03,43.00
2019-06-04,38.00
2019-06-05,33.00
2019-06-06,38.00
2019-06-07,38.00
2019-06-08,38.00
2019-06-09,35.00
2019-06-10,38.00
2019-06-11,38.00
2019-06-12,33.00
2019-06-13,38.00
2019-06-14,38.00
2019-06-15,38.00
2019-06-16,38.00
2019-06-17,38.00
2019-06-18,38.00
2019-06-19,35.00
2019-06-20,35.00
2019-06-21,33.00
2019-06-22,33.00
2019-06-23,33.00
2019-06-24,35.00
2019-06-25,33.00
2019-06-26,33.00
2019-06-27,33.00
2019-06-28,33.00
2019-06-29,33.00
2019-06-30,33.00
2019-07-01,38.00
2019-07-02,38.00
2019-07-03,38.00
2019-07-04,33.00
2019-07-05,33.00
2019-07-06,33.00
2019-07-07,33.00
2019-07-08,33.00
2019-07-09,33.00
2019-07-10,33.00
2019-07-11,33.00
2019-07-12,33.00
2019-07-13,35.00
