date,avg
2023-05-24,55.00
2023-05-25,56.67
2023-05-26,56.67
2023-05-27,56.67
2023-05-28,45.00
2023-05-29,45.00
2023-05-30,45.00
2023-05-31,45.00
2023-06-01,46.67
2023-06-02,46.67
2023-06-03,46.67
2023-06-04,40.00
2023-06-05,55.00
2023-06-06,46.67
2023-06-07,37.50
2023-06-08,46.67
2023-06-09,35.00
2023-06-10,36.67
2023-06-11,35.00
2023-06-12,36.67
2023-06-13,45.00
2023-06-14,36.67
2023-06-15,46.67
2023-06-16,35.00
2023-06-17,36.67
2023-06-18,35.00
2023-06-19,35.00
2023-06-20,46.67
2023-06-21,46.67
2023-06-22,36.67
2023-06-23,46.67
2023-06-24,45.00
2023-06-25,45.00
2023-06-26,35.00
2023-06-27,36.67
2023-06-28,43.33
2023-06-29,46.67
2023-06-30,46.67
2023-07-01,45.00
2023-07-02,45.00
2023-07-03,46.67
2023-07-04,46.67
2023-07-05,55.00
2023-07-06,55.00
2023-07-07,55.00
2023-07-08,45.00
2023-07-09,45.00
2023-07-10,56.67
2023-07-11,56.67
2023-07-12,56.67
2023-07-13,76.67
2023-07-14,56.67
2023-07-15,56.67
2023-07-16,75.00
2023-07-17,56.67
2023-07-18,56.67
2023-07-19,56.67
2023-07-20,56.67
2023-07-21,56.67
2023-07-22,56.00
2023-07-23,55.00
2023-07-24,56.00
2023-07-25,65.00
2023-07-26,65.00
2023-07-27,56.67
2023-07-28,66.67
2023-07-29,56.67
2023-07-30,95.00
2023-07-31,56.67
2023-08-01,46.67
2023-08-02,45.00
2023-08-03,46.67
2023-08-04,43.33
2023-08-05,43.33
2023-08-06,45.00
2023-08-07,43.33
2023-08-08,46.67
2023-08-09,66.67
2023-08-10,56.67
2023-08-11,43.33
2023-08-12,46.67
2023-08-13,45.00
2023-08-14,55.00
2023-08-15,46.67
2023-08-16,46.67
2023-08-17,46.67
2023-08-18,46.67
2023-08-19,45.00
2023-08-20,45.00
2023-08-21,56.67
2023-08-22,46.67
2023-08-23,66.67
2023-08-24,45.00
2023-08-25,46.67
2023-08-26,45.00
2023-08-27,45.00
2023-08-28,46.67
2023-08-29,46.67
2023-08-30,45.00
2023-08-31,46.67
2023-09-01,46.67
2023-09-02,46.67
2023-09-03,76.67
2023-09-04,65.00
2023-09-05,66.67
2023-09-06,66.67
2023-09-07,65.00
2023-09-08,65.00
2023-09-09,66.67
2023-09-10,65.00
2023-09-11,86.67
2023-09-12,86.67
2023-09-13,76.67
2023-09-14,86.67
2023-09-15,76.67
2023-09-16,76.67
2023-09-17,55.00
2023-09-18,76.67
2023-09-19,76.67
2023-09-20,76.67
2023-09-21,86.67
2023-09-22,56.67
2023-09-23,65.00
2023-09-24,65.00
2023-09-25,76.67
2023-09-26,75.00
2023-09-27,65.00
2023-09-28,76.67
2023-09-29,76.67
2023-09-30,86.67
