date,avg
2016-07-29,228.00
2016-07-30,228.00
2016-07-31,228.00
2016-08-01,228.00
2016-08-02,228.00
2016-08-03,228.00
2016-08-04,228.00
2016-08-05,228.00
2016-08-06,228.00
2016-08-07,228.00
2016-08-08,228.00
2016-08-09,228.00
2016-08-10,228.00
2016-08-11,228.00
2016-08-12,228.00
2016-08-13,228.00
2016-08-14,228.00
2016-08-15,228.00
2016-08-16,228.00
2016-08-17,228.00
2016-08-18,228.00
2016-08-19,228.00
2016-08-20,228.00
2016-08-21,228.00
2016-08-22,228.00
2016-08-23,228.00
2016-08-24,228.00
2016-08-25,225.00
2016-08-26,228.00
2016-08-27,228.00
2016-08-28,228.00
2016-08-29,225.00
2016-08-30,225.00
2016-08-31,225.00
2016-09-01,225.00
2016-09-02,225.00
2016-09-03,225.00
2016-09-04,225.00
2016-09-05,225.00
2016-09-06,225.00
2016-09-07,225.00
2016-09-08,225.00
2016-09-09,225.00
2016-09-10,225.00
2016-09-11,225.00
2016-09-12,225.00
2016-09-13,225.00
2016-09-14,225.00
2016-09-15,225.00
2016-09-16,225.00
2016-09-17,225.00
2016-09-18,225.00
2016-09-19,225.00
2016-09-20,225.00
2016-09-21,225.00
2016-09-22,225.00
2016-09-23,233.00
2016-09-24,233.00
2016-09-25,238.00
2016-09-26,238.00
2016-09-27,238.00
2016-09-28,238.00
2016-09-29,238.00
2016-09-30,238.00
2016-10-01,238.00
2016-10-02,238.00
2016-10-03,238.00
2016-10-04,238.00
2016-10-05,238.00
2016-10-06,238.00
2016-10-07,238.00
2016-10-08,238.00
2016-10-09,238.00
2016-10-10,238.00
2016-10-11,245.00
2016-10-12,238.00
2016-10-13,238.00
2016-10-14,238.00
2016-10-15,238.00
2016-10-16,238.00
2016-10-17,238.00
2016-10-18,238.00
2016-10-19,238.00
2016-10-20,238.00
2016-10-21,233.00
2016-10-22,233.00
2016-10-23,233.00
2016-10-24,233.00
2016-10-25,233.00
2016-10-26,233.00
2016-10-27,233.00
2016-10-28,233.00
2016-10-29,235.00
2016-10-30,233.00
2016-10-31,233.00
2016-11-01,233.00
2016-11-02,233.00
2016-11-03,233.00
2016-11-04,233.00
2016-11-05,233.00
2016-11-06,233.00
2016-11-07,233.00
2016-11-08,233.00
2016-11-09,233.00
2016-11-10,233.00
2016-11-11,233.00
2016-11-12,233.00
2016-11-13,233.00
2016-11-14,233.00
2016-11-15,233.00
2016-11-16,233.00
2016-11-17,233.00
2016-11-18,233.00
2016-11-19,233.00
2016-11-20,233.00
2016-11-21,233.00
2016-11-22,238.00
2016-11-23,238.00
2016-11-24,238.00
2016-11-25,248.00
2016-11-26,248.00
2016-11-27,248.00
2016-11-28,248.00
2016-11-29,238.00
2016-11-30,238.00
2016-12-01,238.00
2016-12-02,238.00
2016-12-03,238.00
2016-12-04,233.00
2016-12-05,233.00
2016-12-06,233.00
2016-12-07,233.00
2016-12-08,233.00
2016-12-09,233.00
2016-12-10,233.00
2016-12-11,233.00
2016-12-12,233.00
2016-12-13,233.00
2016-12-14,233.00
2016-12-15,233.00
2016-12-16,233.00
2016-12-17,233.00
2016-12-18,233.00
2016-12-19,233.00
2016-12-20,233.00
2016-12-21,233.00
2016-12-22,233.00
2016-12-23,233.00
2016-12-24,233.00
2016-12-25,233.00
2016-12-26,233.00
2016-12-27,228.00
2016-12-28,228.00
2016-12-29,228.00
2016-12-30,225.00
2016-12-31,225.00
2017-01-01,228.00
2017-01-02,233.00
2017-01-03,228.00
2017-01-04,228.00
2017-01-05,228.00
2017-01-06,228.00
2017-01-07,228.00
2017-01-08,228.00
2017-01-09,228.00
2017-01-10,228.00
2017-01-11,228.00
2017-01-12,228.00
2017-01-13,228.00
2017-01-14,228.00
2017-01-15,228.00
2017-01-16,228.00
2017-01-17,228.00
2017-01-18,245.00
2017-01-19,228.00
2017-01-20,228.00
2017-01-21,228.00
2017-01-22,228.00
2017-01-23,228.00
2017-01-24,228.00
2017-01-25,228.00
2017-01-26,228.00
2017-01-27,228.00
2017-01-28,228.00
2017-01-29,228.00
2017-01-30,228.00
2017-01-31,228.00
2017-02-01,228.00
2017-02-02,228.00
2017-02-03,228.00
2017-02-04,228.00
2017-02-05,228.00
2017-02-06,228.00
2017-02-07,228.00
2017-02-08,228.00
2017-02-09,228.00
