date,avg
2024-04-02,110.00
2024-04-03,110.00
2024-04-04,116.67
2024-04-05,95.00
2024-04-06,95.00
2024-04-07,95.00
2024-04-08,105.00
2024-04-09,110.00
2024-04-10,105.00
2024-04-11,95.00
2024-04-12,95.00
2024-04-13,96.67
2024-04-14,95.00
2024-04-15,95.00
2024-04-16,106.67
2024-04-17,116.67
2024-04-18,116.67
2024-04-19,116.67
2024-04-20,96.67
2024-04-21,95.00
2024-04-22,96.67
2024-04-23,105.00
2024-04-24,96.67
2024-04-25,96.67
2024-04-26,95.00
2024-04-27,105.00
2024-04-28,96.67
2024-04-29,85.00
2024-04-30,75.00
2024-05-01,76.67
2024-05-02,85.00
2024-05-03,76.67
2024-05-04,66.67
2024-05-05,65.00
2024-05-06,76.67
2024-05-07,65.00
2024-05-08,66.67
2024-05-09,55.00
2024-05-10,55.00
2024-05-11,55.00
2024-05-12,55.00
2024-05-13,56.67
2024-05-14,66.67
2024-05-15,56.67
2024-05-16,56.67
2024-05-17,86.67
2024-05-18,86.67
2024-05-19,75.00
2024-05-20,85.00
2024-05-21,76.67
2024-05-22,76.67
2024-05-23,75.00
2024-05-24,76.67
2024-05-25,76.67
2024-05-26,75.00
2024-05-27,66.67
2024-05-28,65.00
2024-05-29,66.67
2024-05-30,66.67
2024-05-31,66.67
2024-06-01,76.00
2024-06-02,65.00
2024-06-03,58.33
2024-06-04,65.00
2024-06-05,56.67
2024-06-06,55.00
2024-06-07,56.67
2024-06-08,56.67
2024-06-09,65.00
2024-06-10,66.67
2024-06-11,55.00
2024-06-12,66.67
2024-06-13,65.00
2024-06-14,66.67
2024-06-15,65.00
2024-06-16,70.00
2024-06-18,55.00
2024-06-23,65.00
2024-06-25,55.00
2024-06-27,55.00
2024-06-28,37.50
2024-06-29,27.50
2024-06-30,35.00
2024-07-02,35.00
2024-07-04,35.00
2024-07-07,45.00
2024-07-09,35.00
2024-07-11,85.00
2024-07-19,75.00
2024-07-20,66.67
2024-07-21,65.00
2024-07-22,76.67
2024-07-23,75.00
2024-07-24,76.67
2024-07-25,65.00
2024-07-26,66.67
2024-07-27,66.67
2024-07-28,55.00
2024-07-29,65.00
2024-07-30,55.00
2024-07-31,55.00
2024-08-01,55.00
2024-08-02,55.00
2024-08-03,46.67
2024-08-04,55.00
2024-08-05,55.00
2024-08-06,55.00
2024-08-07,65.00
2024-08-08,65.00
2024-08-09,55.00
2024-08-10,55.00
2024-08-11,75.00
2024-08-12,75.00
2024-08-13,75.00
2024-08-14,75.00
2024-08-15,75.00
2024-08-16,76.67
2024-08-17,76.67
2024-08-18,95.00
2024-08-19,76.67
2024-08-20,75.00
2024-08-21,65.00
2024-08-22,75.00
2024-08-23,65.00
2024-08-24,56.67
2024-08-25,75.00
2024-08-26,47.50
2024-08-27,65.00
2024-08-28,47.50
2024-08-29,55.00
2024-08-31,45.00
2024-09-01,55.00
2024-09-02,55.00
2024-09-03,55.00
