date,avg
2023-05-29,76.67
2023-05-30,76.67
2023-05-31,76.67
2023-06-01,76.67
2023-06-02,76.67
2023-06-03,76.67
2023-06-04,75.00
2023-06-05,76.67
2023-06-06,76.67
2023-06-07,76.67
2023-06-08,76.67
2023-06-10,76.67
2023-06-11,75.00
2023-06-12,76.67
2023-06-13,75.00
2023-06-14,76.67
2023-06-15,76.67
2023-06-16,76.67
2023-06-17,76.67
2023-06-18,75.00
2023-06-19,76.67
2023-06-20,76.67
2023-06-21,76.67
2023-06-22,76.67
2023-06-23,76.67
2023-06-24,76.67
2023-06-25,75.00
2023-06-26,76.67
2023-06-27,75.00
2023-07-02,65.00
2023-09-17,35.00
2023-10-06,76.67
2023-10-07,75.00
2023-10-08,75.00
2023-10-10,75.00
2023-10-11,66.67
2023-10-12,75.00
2023-10-13,75.00
2023-10-14,76.67
2023-10-15,75.00
2023-10-16,76.67
2023-10-17,76.67
2023-10-18,76.67
2023-10-19,76.67
2023-10-20,76.67
2023-10-21,75.00
2023-10-22,76.67
2023-10-23,76.67
2023-10-25,75.00
2023-10-26,76.67
2023-10-27,76.67
2023-10-28,76.67
2023-10-29,75.00
2023-10-30,76.67
2023-10-31,76.67
2023-11-01,76.67
2023-11-02,76.67
2023-11-03,76.67
2023-11-04,76.67
2023-11-05,76.67
2023-11-06,76.67
2023-11-07,76.67
2023-11-08,76.67
2023-11-09,76.67
2023-11-10,76.67
2023-11-11,76.67
2023-11-12,76.67
2023-11-13,76.67
2023-11-14,76.67
2023-11-15,75.00
2023-11-16,75.00
2023-11-17,76.67
2023-11-18,76.67
2023-11-19,76.67
2023-11-20,76.67
2023-11-21,76.67
2023-11-22,76.67
2023-11-23,76.67
2023-11-24,76.67
2023-11-25,76.67
2023-11-26,75.00
2023-11-27,76.67
2023-11-28,76.67
2023-11-29,76.67
2023-11-30,76.67
2023-12-01,76.67
2023-12-02,76.67
2023-12-03,75.00
2023-12-04,76.67
2023-12-05,76.67
2023-12-06,76.67
2023-12-07,76.67
2023-12-08,76.67
2023-12-09,75.00
2023-12-10,75.00
2023-12-11,76.67
2023-12-12,76.67
2023-12-13,76.67
2023-12-14,76.67
2023-12-15,76.67
2023-12-16,76.67
2023-12-17,75.00
2023-12-18,76.67
2023-12-19,76.67
2023-12-20,76.67
2023-12-21,75.00
2023-12-22,76.67
2023-12-23,76.67
2023-12-24,75.00
2023-12-25,76.67
2023-12-26,76.67
2023-12-27,76.67
2023-12-28,76.67
2023-12-29,76.67
2023-12-30,76.67
2023-12-31,75.00
2024-01-01,76.67
2024-01-02,76.67
2024-01-03,73.33
2024-01-04,76.67
2024-01-05,76.67
2024-01-06,76.67
2024-01-07,75.00
2024-01-08,76.67
2024-01-09,76.67
2024-01-10,76.67
2024-01-11,76.67
2024-01-12,75.00
2024-01-13,76.67
2024-01-14,75.00
2024-01-15,76.67
2024-01-16,75.00
2024-01-17,76.67
2024-01-18,76.67
2024-01-19,76.67
2024-01-20,76.67
2024-01-21,55.00
2024-01-22,76.67
2024-01-23,76.67
2024-01-24,76.67
2024-01-25,76.67
2024-01-26,76.67
2024-01-27,76.67
2024-01-28,76.67
2024-01-29,76.67
2024-01-30,76.67
2024-01-31,76.67
2024-02-01,76.67
2024-02-02,76.67
2024-02-03,76.67
2024-02-04,75.00
2024-02-05,76.67
2024-02-06,76.67
2024-02-08,75.00
2024-02-09,73.75
2024-02-10,75.00
2024-02-11,75.00
2024-02-12,65.00
2024-02-13,65.00
2024-02-14,65.00
2024-02-15,65.00
2024-02-16,65.00
2024-02-17,76.67
2024-02-18,75.00
2024-02-19,76.67
2024-02-20,76.67
2024-02-21,76.67
2024-02-22,75.00
2024-02-23,75.00
2024-02-24,76.67
2024-02-25,75.00
2024-02-26,76.67
2024-02-27,76.67
2024-02-28,75.00
2024-02-29,76.67
2024-03-01,76.67
2024-03-02,76.67
2024-03-04,76.67
2024-03-05,76.67
2024-03-06,76.67
2024-03-07,76.67
2024-03-08,76.67
2024-03-09,76.67
2024-03-10,75.00
2024-03-11,76.67
2024-03-12,76.67
2024-03-13,75.00
2024-03-14,65.00
2024-03-15,76.67
2024-03-16,76.67
2024-03-17,76.67
2024-03-18,76.67
2024-03-19,76.67
2024-03-20,76.67
2024-03-21,76.67
2024-03-22,75.00
2024-03-23,76.67
2024-03-24,65.00
2024-03-25,76.67
2024-03-26,76.67
2024-03-27,76.67
2024-03-28,76.67
2024-03-29,76.67
2024-03-30,76.67
2024-03-31,75.00
2024-04-01,76.67
2024-04-02,76.67
2024-04-03,76.67
2024-04-04,76.67
2024-04-05,76.67
2024-04-06,76.67
2024-04-07,75.00
2024-04-08,76.67
2024-04-09,76.67
2024-04-10,76.67
2024-04-11,76.67
2024-04-12,76.67
2024-04-14,75.00
2024-04-15,76.67
2024-04-16,76.67
2024-04-17,76.67
2024-04-21,75.00
2024-04-29,75.00
2024-04-30,85.00
2024-05-01,85.00
2024-05-02,85.00
2024-05-07,85.00
2024-05-08,85.00
2024-05-13,85.00
2024-05-14,85.00
2024-05-15,85.00
2024-05-16,85.00
2024-06-18,65.00
2024-07-21,90.00
2024-10-04,85.00
2024-10-05,85.00
2024-10-06,85.00
2024-10-07,85.00
2024-10-08,85.00
2024-10-09,85.00
2024-10-10,95.00
2024-10-11,95.00
2024-10-12,95.00
2024-10-13,95.00
2024-10-14,95.00
2024-10-15,95.00
2024-10-16,110.00
2024-10-17,110.00
2024-10-18,110.00
2024-10-19,110.00
2024-10-20,95.00
2024-10-21,95.00
2024-10-22,95.00
2024-10-23,95.00
2024-10-24,95.00
2024-10-25,95.00
2024-10-26,95.00
2024-10-27,95.00
2024-10-28,95.00
2024-10-29,95.00
2024-10-30,95.00
2024-10-31,95.00
2024-11-01,95.00
2024-11-02,95.00
2024-11-03,95.00
2024-11-04,95.00
2024-11-05,95.00
2024-11-06,95.00
2024-11-07,95.00
2024-11-08,95.00
2024-11-09,95.00
2024-11-10,95.00
2024-11-11,95.00
2024-11-12,95.00
2024-11-13,85.00
2024-11-14,85.00
2024-11-15,75.00
2024-11-16,75.00
2024-11-17,75.00
2024-11-18,75.00
2024-11-19,75.00
2024-11-20,75.00
2024-11-21,75.00
2024-11-22,75.00
2024-11-23,75.00
2024-11-24,75.00
2024-11-25,75.00
2024-11-26,75.00
2024-11-27,75.00
2024-11-28,75.00
2024-11-29,75.00
2024-12-12,85.00
2024-12-13,85.00
2024-12-14,85.00
2024-12-15,85.00
2024-12-16,85.00
2024-12-17,85.00
2024-12-18,85.00
2024-12-19,85.00
2024-12-20,85.00
2024-12-21,95.00
2024-12-22,95.00
2024-12-23,95.00
2024-12-24,95.00
2024-12-25,95.00
