date,avg
2021-06-12,105.00
2021-06-13,105.00
2021-06-14,115.00
2021-06-15,110.00
2021-06-16,105.00
2021-06-17,110.00
2021-06-18,110.00
2021-06-19,110.00
2021-06-20,105.00
2021-06-21,105.00
2021-06-22,110.00
2021-06-23,110.00
2021-06-24,110.00
2021-06-25,105.00
2021-06-26,105.00
2021-06-27,85.00
2021-06-28,115.00
2021-06-29,115.00
2021-06-30,105.00
2021-07-01,105.00
2021-07-02,105.00
2021-07-03,105.00
2021-07-05,105.00
2021-07-06,105.00
2021-07-07,95.00
2021-07-08,105.00
2021-07-09,106.67
2021-07-12,105.00
2021-07-13,105.00
2021-07-14,105.00
2021-07-15,105.00
2021-07-16,105.00
2021-07-17,105.00
2021-07-18,105.00
2021-07-19,105.00
2021-07-20,105.00
2021-07-21,105.00
2021-07-22,105.00
2021-07-23,105.00
2021-07-24,105.00
2021-07-25,105.00
2021-07-26,105.00
2021-07-27,105.00
2021-07-28,95.00
2021-07-29,95.00
2021-07-30,95.00
2021-07-31,95.00
2021-08-01,95.00
2021-08-02,95.00
2021-08-03,105.00
2021-08-04,95.00
2021-08-05,95.00
2021-08-06,95.00
2021-08-07,95.00
2021-08-08,95.00
2021-08-09,105.00
2021-08-10,95.00
2021-08-11,106.67
2021-08-12,95.00
2021-08-13,95.00
2021-08-14,95.00
2021-08-15,95.00
2021-08-16,95.00
2021-08-17,95.00
2021-08-18,95.00
2021-08-19,86.67
2021-08-20,85.00
2021-08-21,85.00
2021-08-22,76.67
2021-08-23,75.00
2021-08-24,85.00
2021-08-25,76.67
2021-08-26,76.67
2021-08-27,76.67
2021-08-28,75.00
2021-08-29,75.00
2021-08-30,105.00
2021-08-31,105.00
2021-09-01,105.00
2021-09-02,105.00
2021-09-03,95.00
2021-09-04,105.00
2021-09-05,105.00
2021-09-06,105.00
2021-09-07,105.00
2021-09-08,105.00
2021-09-09,105.00
2021-09-10,105.00
2021-09-11,95.00
2021-09-12,95.00
2021-09-13,96.67
2021-09-14,96.67
2021-09-15,96.67
2021-09-16,86.67
2021-09-17,86.67
2021-09-18,75.00
2021-09-19,76.67
2021-09-20,76.67
2021-09-21,76.67
2021-09-22,76.67
2021-09-23,75.00
2021-09-24,75.00
2021-09-25,95.00
2021-09-26,95.00
2021-09-27,86.67
2021-09-28,86.67
2021-09-29,86.67
2021-09-30,86.67
2021-10-01,86.67
2021-10-02,86.67
2021-10-03,85.00
2021-10-04,86.67
2021-10-05,86.67
2021-10-06,86.67
2021-10-07,86.67
2021-10-08,86.67
2021-10-09,96.67
2021-10-10,95.00
2021-10-11,110.00
2021-10-12,106.67
2021-10-13,113.33
2021-10-14,110.00
2021-10-15,95.00
2021-10-16,113.33
2021-10-17,110.00
2021-10-19,115.00
2021-10-20,110.00
2021-10-21,110.00
2021-10-22,93.33
2021-10-23,95.00
2021-10-24,95.00
2021-10-25,106.67
2021-10-26,116.67
2021-10-27,125.00
2021-10-28,115.00
2021-10-29,113.33
2021-10-30,96.67
2021-10-31,95.00
2021-11-01,95.00
2021-11-02,105.00
2021-11-03,96.67
2021-11-04,106.67
2021-11-05,106.67
2021-11-06,106.67
2021-11-07,96.67
2021-11-08,105.00
2021-11-09,96.67
2021-11-10,96.67
2021-11-11,96.67
2021-11-12,96.67
2021-11-13,96.67
2021-11-14,95.00
2021-11-15,96.67
2021-11-16,96.67
2021-11-17,96.67
2021-11-18,96.67
2021-11-19,113.33
2021-11-20,110.00
2021-11-21,110.00
2021-11-22,103.33
2021-11-23,106.67
2021-11-24,110.00
2021-11-25,110.00
2021-11-26,105.00
2021-11-27,106.67
2021-11-28,105.00
2021-11-29,86.67
2021-11-30,96.67
2021-12-01,96.67
2021-12-02,96.67
2021-12-03,96.67
2021-12-04,95.00
2021-12-05,95.00
2021-12-06,96.67
2021-12-07,96.67
2021-12-08,96.67
2021-12-09,96.67
2021-12-10,85.00
2021-12-11,86.67
2021-12-12,85.00
2021-12-13,96.67
2021-12-14,96.67
2021-12-15,96.67
2021-12-16,86.67
2021-12-18,96.67
2021-12-19,95.00
2021-12-20,86.67
2021-12-21,96.67
2021-12-22,96.67
2021-12-23,96.67
2021-12-24,96.67
2021-12-25,86.67
2021-12-26,85.00
2021-12-27,86.67
2021-12-28,86.67
2021-12-29,86.67
2021-12-30,86.67
2021-12-31,86.67
2022-01-01,86.67
2022-01-02,85.00
2022-01-03,96.67
2022-01-04,90.00
2022-01-06,86.67
2022-01-07,86.67
2022-01-08,96.67
2022-01-09,95.00
2022-01-10,96.67
2022-01-11,90.00
2022-01-12,86.67
2022-01-13,86.67
2022-01-14,86.67
2022-01-15,86.67
2022-01-16,86.67
2022-01-17,86.67
2022-01-18,96.67
2022-01-19,96.67
2022-01-20,96.67
2022-01-21,96.67
2022-01-22,86.67
2022-01-23,90.00
2022-01-24,96.67
2022-01-25,86.67
2022-01-26,86.67
2022-01-27,90.00
2022-01-28,90.00
